image_names,mos_scores,mos_stds
airport_runway(274).tif,7.450802803039551,0.7157559107959107
airport_runway(275).tif,2.731125831604004,0.7157559107959107
airport_runway(276).tif,7.21025276184082,0.7157559107959107
airport_runway(277).tif,3.9520084857940674,0.7157559107959107
airport_runway(278).tif,6.091242790222168,0.7157559107959107
airport_runway(279).tif,4.1270270347595215,0.7157559107959107
airport_runway(28).tif,5.009232997894287,0.7157559107959107
airport_runway(280).tif,4.3213348388671875,0.7157559107959107
airport_runway(281).tif,3.896092414855957,0.7157559107959107
airport_runway(282).tif,5.0,0.7157559107959107
airport_runway(283).tif,5.085200786590576,0.7157559107959107
airport_runway(284).tif,4.238495826721191,0.7157559107959107
airport_runway(285).tif,4.979124546051025,0.7157559107959107
airport_runway(286).tif,5.666403770446777,0.7157559107959107
airport_runway(287).tif,7.604831695556641,0.7157559107959107
airport_runway(288).tif,5.0,0.7157559107959107
airport_runway(289).tif,5.008910655975342,0.7157559107959107
airport_runway(29).tif,5.0,0.7157559107959107
airport_runway(290).tif,4.918951034545898,0.7157559107959107
airport_runway(291).tif,4.733646869659424,0.7157559107959107
airport_runway(292).tif,5.0,0.7157559107959107
airport_runway(293).tif,7.6401047706604,0.7157559107959107
airport_runway(294).tif,5.0,0.7157559107959107
airport_runway(295).tif,5.0,0.7157559107959107
airport_runway(296).tif,3.864570140838623,0.7157559107959107
airport_runway(297).tif,5.635683536529541,0.7157559107959107
airport_runway(298).tif,3.3152337074279785,0.7157559107959107
airport_runway(299).tif,7.678496837615967,0.7157559107959107
airport_runway(3).tif,3.5628321170806885,0.7157559107959107
airport_runway(30).tif,5.26151704788208,0.7157559107959107
airport_runway(300).tif,5.0,0.7157559107959107
airport_runway(301).tif,5.334773540496826,0.7157559107959107
airport_runway(302).tif,3.6443543434143066,0.7157559107959107
airport_runway(303).tif,5.0,0.7157559107959107
airport_runway(304).tif,5.7724199295043945,0.7157559107959107
airport_runway(305).tif,5.848753929138184,0.7157559107959107
airport_runway(306).tif,5.0,0.7157559107959107
airport_runway(307).tif,5.0,0.7157559107959107
airport_runway(308).tif,4.044411659240723,0.7157559107959107
airport_runway(309).tif,5.005993843078613,0.7157559107959107
airport_runway(31).tif,3.948586940765381,0.7157559107959107
airport_runway(310).tif,4.906026363372803,0.7157559107959107
airport_runway(311).tif,5.725252151489258,0.7157559107959107
airport_runway(312).tif,5.0,0.7157559107959107
airport_runway(313).tif,5.013037204742432,0.7157559107959107
airport_runway(314).tif,3.9335198402404785,0.7157559107959107
airport_runway(315).tif,3.866553783416748,0.7157559107959107
airport_runway(316).tif,3.9943416118621826,0.7157559107959107
airport_runway(317).tif,5.9029645919799805,0.7157559107959107
airport_runway(318).tif,5.0,0.7157559107959107
airport_runway(319).tif,5.009640693664551,0.7157559107959107
airport_runway(32).tif,4.772305965423584,0.7157559107959107
airport_runway(320).tif,5.5487060546875,0.7157559107959107
airport_runway(321).tif,7.311549186706543,0.7157559107959107
airport_runway(322).tif,5.500710487365723,0.7157559107959107
airport_runway(323).tif,3.999871015548706,0.7157559107959107
airport_runway(324).tif,5.74365234375,0.7157559107959107
airport_runway(325).tif,5.0,0.7157559107959107
airport_runway(326).tif,7.475011825561523,0.7157559107959107
airport_runway(327).tif,4.821715354919434,0.7157559107959107
airport_runway(328).tif,4.356596946716309,0.7157559107959107
airport_runway(329).tif,4.22000789642334,0.7157559107959107
airport_runway(33).tif,4.285183429718018,0.7157559107959107
airport_runway(330).tif,5.0,0.7157559107959107
airport_runway(331).tif,5.0,0.7157559107959107
airport_runway(332).tif,4.99532413482666,0.7157559107959107
airport_runway(333).tif,4.012726783752441,0.7157559107959107
airport_runway(334).tif,5.0,0.7157559107959107
airport_runway(335).tif,5.011549949645996,0.7157559107959107
airport_runway(336).tif,5.0,0.7157559107959107
airport_runway(337).tif,4.868237495422363,0.7157559107959107
airport_runway(338).tif,3.8910059928894043,0.7157559107959107
airport_runway(339).tif,4.8585052490234375,0.7157559107959107
airport_runway(34).tif,7.364345073699951,0.7157559107959107
airport_runway(340).tif,4.276064872741699,0.7157559107959107
airport_runway(341).tif,5.0,0.7157559107959107
airport_runway(342).tif,5.272008895874023,0.7157559107959107
airport_runway(343).tif,4.0338969230651855,0.7157559107959107
airport_runway(344).tif,5.004518032073975,0.7157559107959107
airport_runway(345).tif,4.2273759841918945,0.7157559107959107
airport_runway(346).tif,4.878923416137695,0.7157559107959107
airport_runway(347).tif,4.129492282867432,0.7157559107959107
airport_runway(348).tif,5.753324031829834,0.7157559107959107
airport_runway(349).tif,4.100642204284668,0.7157559107959107
airport_runway(35).tif,5.0,0.7157559107959107
airport_runway(350).tif,7.392584800720215,0.7157559107959107
airport_runway(351).tif,4.253538608551025,0.7157559107959107
airport_runway(352).tif,5.003523826599121,0.7157559107959107
airport_runway(353).tif,3.9584031105041504,0.7157559107959107
airport_runway(354).tif,5.0,0.7157559107959107
airport_runway(355).tif,4.027836799621582,0.7157559107959107
airport_runway(356).tif,5.003371238708496,0.7157559107959107
airport_runway(357).tif,7.626250267028809,0.7157559107959107
airport_runway(358).tif,5.821843147277832,0.7157559107959107
airport_runway(359).tif,6.485255241394043,0.7157559107959107
airport_runway(36).tif,5.0,0.7157559107959107
airport_runway(360).tif,5.798789978027344,0.7157559107959107
airport_runway(361).tif,5.014349460601807,0.7157559107959107
airport_runway(362).tif,4.962392330169678,0.7157559107959107
airport_runway(363).tif,4.252342224121094,0.7157559107959107
airport_runway(364).tif,7.4208269119262695,0.7157559107959107
airport_runway(365).tif,4.134368419647217,0.7157559107959107
airport_runway(366).tif,5.008962154388428,0.7157559107959107
airport_runway(367).tif,5.123320579528809,0.7157559107959107
airport_runway(368).tif,5.0,0.7157559107959107
airport_runway(369).tif,5.0,0.7157559107959107
airport_runway(37).tif,5.003810405731201,0.7157559107959107
airport_runway(370).tif,5.181552410125732,0.7157559107959107
airport_runway(371).tif,3.5704448223114014,0.7157559107959107
airport_runway(372).tif,5.00464391708374,0.7157559107959107
airport_runway(373).tif,4.1422224044799805,0.7157559107959107
airport_runway(374).tif,4.145491600036621,0.7157559107959107
airport_runway(375).tif,4.1678547859191895,0.7157559107959107
airport_runway(376).tif,4.233020305633545,0.7157559107959107
airport_runway(377).tif,4.0025224685668945,0.7157559107959107
airport_runway(378).tif,5.239669322967529,0.7157559107959107
airport_runway(379).tif,6.00518798828125,0.7157559107959107
airport_runway(38).tif,5.0,0.7157559107959107
airport_runway(380).tif,3.1598734855651855,0.7157559107959107
airport_runway(381).tif,5.0,0.7157559107959107
airport_runway(382).tif,6.129466533660889,0.7157559107959107
airport_runway(383).tif,3.932065486907959,0.7157559107959107
airport_runway(384).tif,5.0,0.7157559107959107
airport_runway(385).tif,4.002821922302246,0.7157559107959107
airport_runway(386).tif,5.0,0.7157559107959107
airport_runway(387).tif,4.439493179321289,0.7157559107959107
airport_runway(388).tif,5.0,0.7157559107959107
airport_runway(389).tif,6.25588846206665,0.7157559107959107
airport_runway(39).tif,4.835875988006592,0.7157559107959107
airport_runway(390).tif,7.512501239776611,0.7157559107959107
airport_runway(391).tif,5.0,0.7157559107959107
airport_runway(392).tif,4.9897003173828125,0.7157559107959107
airport_runway(393).tif,5.0,0.7157559107959107
airport_runway(394).tif,4.997994422912598,0.7157559107959107
airport_runway(395).tif,5.00991153717041,0.7157559107959107
airport_runway(396).tif,4.270174026489258,0.7157559107959107
airport_runway(397).tif,5.0,0.7157559107959107
airport_runway(398).tif,5.981590270996094,0.7157559107959107
airport_runway(399).tif,5.481434345245361,0.7157559107959107
airport_runway(4).tif,4.8646626472473145,0.7157559107959107
airport_runway(40).tif,5.0,0.7157559107959107
airport_runway(400).tif,4.60821008682251,0.7157559107959107
airport_runway(401).tif,7.467184543609619,0.7157559107959107
airport_runway(402).tif,3.913708448410034,0.7157559107959107
airport_runway(403).tif,4.981906890869141,0.7157559107959107
airport_runway(404).tif,5.0,0.7157559107959107
airport_runway(405).tif,5.004025936126709,0.7157559107959107
airport_runway(406).tif,4.951591968536377,0.7157559107959107
airport_runway(407).tif,5.246226787567139,0.7157559107959107
airport_runway(408).tif,5.960133075714111,0.7157559107959107
airport_runway(409).tif,5.0,0.7157559107959107
airport_runway(41).tif,5.21539831161499,0.7157559107959107
airport_runway(410).tif,5.8663434982299805,0.7157559107959107
airport_runway(411).tif,4.097292423248291,0.7157559107959107
airport_runway(412).tif,5.0,0.7157559107959107
airport_runway(413).tif,4.844727516174316,0.7157559107959107
airport_runway(414).tif,5.706798076629639,0.7157559107959107
airport_runway(415).tif,3.3347463607788086,0.7157559107959107
airport_runway(416).tif,5.0,0.7157559107959107
airport_runway(417).tif,5.0,0.7157559107959107
airport_runway(418).tif,5.02418327331543,0.7157559107959107
airport_runway(419).tif,3.9828124046325684,0.7157559107959107
airport_runway(42).tif,5.055650234222412,0.7157559107959107
airport_runway(420).tif,4.167525291442871,0.7157559107959107
airport_runway(421).tif,4.218283176422119,0.7157559107959107
airport_runway(422).tif,5.885185241699219,0.7157559107959107
airport_runway(423).tif,7.269462585449219,0.7157559107959107
airport_runway(424).tif,4.037012100219727,0.7157559107959107
airport_runway(425).tif,5.0,0.7157559107959107
airport_runway(426).tif,5.0,0.7157559107959107
airport_runway(427).tif,5.193016052246094,0.7157559107959107
airport_runway(428).tif,5.0,0.7157559107959107
airport_runway(429).tif,4.480402946472168,0.7157559107959107
airport_runway(43).tif,4.263640880584717,0.7157559107959107
airport_runway(430).tif,5.0,0.7157559107959107
airport_runway(431).tif,6.0416669845581055,0.7157559107959107
airport_runway(432).tif,3.9406254291534424,0.7157559107959107
airport_runway(433).tif,5.728200435638428,0.7157559107959107
airport_runway(434).tif,5.007385730743408,0.7157559107959107
airport_runway(435).tif,5.0,0.7157559107959107
airport_runway(436).tif,5.0,0.7157559107959107
airport_runway(437).tif,3.375338077545166,0.7157559107959107
airport_runway(438).tif,4.023005962371826,0.7157559107959107
airport_runway(439).tif,5.0,0.7157559107959107
airport_runway(44).tif,5.0,0.7157559107959107
airport_runway(440).tif,5.005671977996826,0.7157559107959107
airport_runway(441).tif,5.086983680725098,0.7157559107959107
airport_runway(442).tif,5.941438674926758,0.7157559107959107
airport_runway(443).tif,4.801571369171143,0.7157559107959107
airport_runway(444).tif,4.137139797210693,0.7157559107959107
airport_runway(445).tif,5.0,0.7157559107959107
airport_runway(446).tif,5.010194301605225,0.7157559107959107
airport_runway(447).tif,5.561572074890137,0.7157559107959107
airport_runway(448).tif,5.493621826171875,0.7157559107959107
airport_runway(449).tif,5.00720739364624,0.7157559107959107
airport_runway(45).tif,5.0,0.7157559107959107
airport_runway(450).tif,5.0,0.7157559107959107
airport_runway(451).tif,5.004018306732178,0.7157559107959107
airport_runway(452).tif,4.758600234985352,0.7157559107959107
airport_runway(453).tif,4.180208683013916,0.7157559107959107
airport_runway(454).tif,5.0,0.7157559107959107
airport_runway(455).tif,5.271963596343994,0.7157559107959107
airport_runway(456).tif,5.001153469085693,0.7157559107959107
airport_runway(457).tif,5.801559925079346,0.7157559107959107
airport_runway(458).tif,5.0,0.7157559107959107
airport_runway(459).tif,4.891087055206299,0.7157559107959107
airport_runway(46).tif,4.206490516662598,0.7157559107959107
airport_runway(460).tif,5.0,0.7157559107959107
airport_runway(461).tif,5.0,0.7157559107959107
airport_runway(462).tif,5.0,0.7157559107959107
airport_runway(463).tif,5.008450984954834,0.7157559107959107
airport_runway(464).tif,5.0,0.7157559107959107
airport_runway(465).tif,7.505845069885254,0.7157559107959107
airport_runway(466).tif,4.913397789001465,0.7157559107959107
airport_runway(467).tif,4.783668518066406,0.7157559107959107
airport_runway(468).tif,5.806867599487305,0.7157559107959107
airport_runway(469).tif,5.0,0.7157559107959107
airport_runway(47).tif,5.711547374725342,0.7157559107959107
airport_runway(470).tif,5.0,0.7157559107959107
airport_runway(471).tif,4.202751159667969,0.7157559107959107
airport_runway(472).tif,5.43289041519165,0.7157559107959107
airport_runway(473).tif,7.722114562988281,0.7157559107959107
airport_runway(474).tif,5.011669635772705,0.7157559107959107
airport_runway(475).tif,5.899240970611572,0.7157559107959107
airport_runway(476).tif,3.3319544792175293,0.7157559107959107
airport_runway(477).tif,5.111087322235107,0.7157559107959107
airport_runway(478).tif,5.6720967292785645,0.7157559107959107
airport_runway(479).tif,5.0,0.7157559107959107
airport_runway(48).tif,7.488738536834717,0.7157559107959107
airport_runway(480).tif,5.152205944061279,0.7157559107959107
airport_runway(481).tif,3.301177978515625,0.7157559107959107
airport_runway(482).tif,4.684083938598633,0.7157559107959107
airport_runway(483).tif,3.9220757484436035,0.7157559107959107
airport_runway(484).tif,5.056412696838379,0.7157559107959107
airport_runway(485).tif,5.003641605377197,0.7157559107959107
airport_runway(486).tif,5.003499984741211,0.7157559107959107
airport_runway(487).tif,4.428498268127441,0.7157559107959107
airport_runway(488).tif,4.836849212646484,0.7157559107959107
airport_runway(489).tif,5.002824306488037,0.7157559107959107
airport_runway(49).tif,4.684815406799316,0.7157559107959107
airport_runway(490).tif,7.428747177124023,0.7157559107959107
airport_runway(491).tif,5.0,0.7157559107959107
airport_runway(492).tif,5.0,0.7157559107959107
airport_runway(493).tif,5.471611499786377,0.7157559107959107
airport_runway(494).tif,5.000025749206543,0.7157559107959107
airport_runway(495).tif,4.787259101867676,0.7157559107959107
airport_runway(496).tif,4.903436660766602,0.7157559107959107
airport_runway(497).tif,5.0,0.7157559107959107
airport_runway(498).tif,4.1176066398620605,0.7157559107959107
airport_runway(499).tif,4.056056022644043,0.7157559107959107
airport_runway(5).tif,4.905900955200195,0.7157559107959107
airport_runway(50).tif,3.972860336303711,0.7157559107959107
airport_runway(500).tif,5.0,0.7157559107959107
airport_runway(501).tif,7.415579795837402,0.7157559107959107
airport_runway(502).tif,5.2317962646484375,0.7157559107959107
airport_runway(503).tif,7.474118709564209,0.7157559107959107
airport_runway(504).tif,5.0,0.7157559107959107
airport_runway(505).tif,5.857298851013184,0.7157559107959107
airport_runway(506).tif,4.105030536651611,0.7157559107959107
airport_runway(507).tif,3.8239188194274902,0.7157559107959107
airport_runway(508).tif,5.00402307510376,0.7157559107959107
airport_runway(509).tif,4.760354995727539,0.7157559107959107
airport_runway(51).tif,6.682011604309082,0.7157559107959107
airport_runway(510).tif,4.019463062286377,0.7157559107959107
airport_runway(511).tif,4.270560264587402,0.7157559107959107
airport_runway(512).tif,4.811900615692139,0.7157559107959107
airport_runway(513).tif,4.810692310333252,0.7157559107959107
airport_runway(514).tif,5.0,0.7157559107959107
